0,1.52099401612e-05,3.04519223708e-05,4.57580194854e-05,6.1160365546e-05,7.66911852831e-05,9.23828222969e-05,0.000108267765432,0.000124378672839,0.000140748393175,0.000157409983327,0.000174396722025,0.000191742118574,0.000209479915922,0.000227644087107,0.000246268824091,0.000265388517774,0.000285037727897,0.000305251141326,0.000326063517032,0.000347509615833,0.00036962411274,0.000392441489409,0.000415995903921,0.000440321034701,0.000465449894997,0.000491414613859,0.000518246179064,0.000545974136861,0.000574626242818,0.000604228057386,0.000634802479161,0.00066636920809,0.000698944130252,0.00073253861519,0.000767158716309,0.000802804264511,0.000839467845286,0.000877133649865,0.000915776192205,0.000955358885586,0.000995832475972,0.00103713333442,0.00107918161846,0.00112187932289,0.00116510825545,0.00120872799165,0.0012525738881,0.00129645526297,0.00134015388609,0.00138342295708,0.00142598678292,0.00146754139241,0.00150775633466,0.00154627789583,0.00158273392388,0.00161674037042,0.00164790954141,0.00167585989847,0.00170022708369,0.0017206756707,0.00173691099701,0.00174869033293,0.00175583260957,0.00175822597872,0.00175583260957,0.00174869033293,0.00173691099701,0.0017206756707,0.00170022708369,0.00167585989847,0.00164790954141,0.00161674037042,0.00158273392388,0.00154627789583,0.00150775633466,0.00146754139241,0.00142598678292,0.00138342295708,0.00134015388609,0.00129645526297,0.0012525738881,0.00120872799165,0.00116510825545,0.00112187932289,0.00107918161846,0.00103713333442,0.000995832475972,0.000955358885586,0.000915776192205,0.000877133649865,0.000839467845286,0.000802804264511,0.000767158716309,0.00073253861519,0.000698944130252,0.00066636920809,0.000634802479161,0.000604228057386,0.000574626242818,0.000545974136861,0.000518246179064,0.000491414613859,0.000465449894997,0.000440321034701,0.000415995903921,0.000392441489409,0.00036962411274,0.000347509615833,0.000326063517032,0.000305251141326,0.000285037727897,0.000265388517774,0.000246268824091,0.000227644087107,0.000209479915922,0.000191742118574,0.000174396722025,0.000157409983327,0.000140748393175,0.000124378672839,0.000108267765432,9.23828222969e-05,7.66911852831e-05,6.1160365546e-05,4.57580194854e-05,3.04519223708e-05,1.52099401612e-05,0
0,1.55747669352e-05,3.11828830219e-05,4.6857735084e-05,6.26327848998e-05,7.85416056979e-05,9.4617917452e-05,0.00011089562054,0.000127408827299,0.000144191890967,0.000161279431452,0.000178706357303,0.000196507883199,0.000214719542162,0.000233377191611,0.000252517012265,0.000272175498744,0.000292389440573,0.000313195892092,0.000334632129597,0.000356735593738,0.000379543814988,0.000403094319591,0.000427424513121,0.000452571538283,0.000478572103163,0.00050546227557,0.000533277238505,0.000562051001122,0.000591816058774,0.000622602994897,0.00065444001661,0.000687352414881,0.000721361939126,0.000756486075059,0.000792737213558,0.000830121697429,0.000868638732144,0.000908279146289,0.000949023987515,0.000990842940901,0.00103369255887,0.00107751429624,0.00112223235096,0.00116775132247,0.00121395371554,0.00126069734059,0.00130781269208,0.00135510042498,0.00140232909614,0.00144923338801,0.00149551308362,0.00154083310496,0.00158482495195,0.00162708987445,0.00166720406345,0.0017047260512,0.00173920636033,0.00177019924549,0.00179727614275,0.00182004020759,0.00183814111475,0.00185128914705,0.00185926754575,0.0018619421525,0.00185926754575,0.00185128914705,0.00183814111475,0.00182004020759,0.00179727614275,0.00177019924549,0.00173920636033,0.0017047260512,0.00166720406345,0.00162708987445,0.00158482495195,0.00154083310496,0.00149551308362,0.00144923338801,0.00140232909614,0.00135510042498,0.00130781269208,0.00126069734059,0.00121395371554,0.00116775132247,0.00112223235096,0.00107751429624,0.00103369255887,0.000990842940901,0.000949023987515,0.000908279146289,0.000868638732144,0.000830121697429,0.000792737213558,0.000756486075059,0.000721361939126,0.000687352414881,0.00065444001661,0.000622602994897,0.000591816058774,0.000562051001122,0.000533277238505,0.00050546227557,0.000478572103163,0.000452571538283,0.000427424513121,0.000403094319591,0.000379543814988,0.000356735593738,0.000334632129597,0.000313195892092,0.000292389440573,0.000272175498744,0.000252517012265,0.000233377191611,0.000214719542162,0.000196507883199,0.000178706357303,0.000161279431452,0.000144191890967,0.000127408827299,0.00011089562054,9.4617917452e-05,7.85416056979e-05,6.26327848998e-05,4.6857735084e-05,3.11828830219e-05,1.55747669352e-05,0
0,1.59062445577e-05,3.18471076977e-05,4.78572529286e-05,6.39714332712e-05,8.02245351565e-05,9.66516212731e-05,0.000113287971977,0.00013016912485,0.000147330911944,0.000164809494209,0.000182641392535,0.000200863514758,0.000219513177916,0.000238628124908,0.000258246534611,0.000278407024365,0.000299148643558,0.000320510856874,0.000342533515523,0.000365256814535,0.000388721233881,0.000412967460845,0.000438036290688,0.000463968502144,0.000490804703797,0.00051858514674,0.000547349498234,0.000577136570281,0.000607983996094,0.000639927846438,0.000673002176643,0.000707238493797,0.000742665132216,0.000779306523732,0.00081718234771,0.00085630654395,0.000896686170004,0.000938320082762,0.000981197423042,0.00102529588126,0.00107057972304,0.00111699755616,0.00116447982641,0.00121293604018,0.00126225172953,0.00131228520125,0.00136286414941,0.00141378225993,0.00146479599845,0.00151562184398,0.00156593430606,0.00161536513154,0.00166350415456,0.00170990225284,0.00175407682804,0.00179552011397,0.00183371042769,0.00186812622136,0.00189826248672,0.001923648744,0.00194386755766,0.00195857231158,0.00196750288963,0.00197049797308,0.00196750288963,0.00195857231158,0.00194386755766,0.001923648744,0.00189826248672,0.00186812622136,0.00183371042769,0.00179552011397,0.00175407682804,0.00170990225284,0.00166350415456,0.00161536513154,0.00156593430606,0.00151562184398,0.00146479599845,0.00141378225993,0.00136286414941,0.00131228520125,0.00126225172953,0.00121293604018,0.00116447982641,0.00111699755616,0.00107057972304,0.00102529588126,0.000981197423042,0.000938320082762,0.000896686170004,0.00085630654395,0.00081718234771,0.000779306523732,0.000742665132216,0.000707238493797,0.000673002176643,0.000639927846438,0.000607983996094,0.000577136570281,0.000547349498234,0.00051858514674,0.000490804703797,0.000463968502144,0.000438036290688,0.000412967460845,0.000388721233881,0.000365256814535,0.000342533515523,0.000320510856874,0.000299148643558,0.000278407024365,0.000258246534611,0.000238628124908,0.000219513177916,0.000200863514758,0.000182641392535,0.000164809494209,0.000147330911944,0.00013016912485,0.000113287971977,9.66516212731e-05,8.02245351565e-05,6.39714332712e-05,4.78572529286e-05,3.18471076977e-05,1.59062445577e-05,0
0,1.62031035979e-05,3.24420502825e-05,4.87527356614e-05,6.51711600997e-05,8.17334803839e-05,9.84760605064e-05,0.000115435521245,0.000132648788179,0.000150153137748,0.000167986240906,0.000186186203869,0.000204791605381,0.000223841529836,0.000243375595493,0.000263433976907,0.000284057420547,0.00030528725242,0.00032716537632,0.000349734261084,0.000373036914998,0.000397116845154,0.00042201799922,0.00044778468664,0.000474461475805,0.000502093063135,0.00053072410934,0.000560399037366,0.000591161785564,0.000623055508621,0.000656122217511,0.000690402348352,0.000725934248408,0.000762753565644,0.000800892526126,0.000840379081197,0.00088123590371,0.000923479209708,0.000967117378875,0.00101214934396,0.00105856271663,0.00110633161538,0.0011554141611,0.00120574960948,0.00125725509849,0.00130982200674,0.00136331194796,0.00141755247159,0.00147233260223,0.00152739843232,0.00158244908091,0.00163713343796,0.001691048217,0.00174373791797,0.00179469733447,0.00184337719942,0.0018891934307,0.00193154020151,0.00196980672667,0.00200339724861,0.00203175327394,0.0020543767127,0.00207085227602,0.00208086735612,0.00208422768483,0.00208086735612,0.00207085227602,0.0020543767127,0.00203175327394,0.00200339724861,0.00196980672667,0.00193154020151,0.0018891934307,0.00184337719942,0.00179469733447,0.00174373791797,0.001691048217,0.00163713343796,0.00158244908091,0.00152739843232,0.00147233260223,0.00141755247159,0.00136331194796,0.00130982200674,0.00125725509849,0.00120574960948,0.0011554141611,0.00110633161538,0.00105856271663,0.00101214934396,0.000967117378875,0.000923479209708,0.00088123590371,0.000840379081197,0.000800892526126,0.000762753565644,0.000725934248408,0.000690402348352,0.000656122217511,0.000623055508621,0.000591161785564,0.000560399037366,0.00053072410934,0.000502093063135,0.000474461475805,0.00044778468664,0.00042201799922,0.000397116845154,0.000373036914998,0.000349734261084,0.00032716537632,0.00030528725242,0.000284057420547,0.000263433976907,0.000243375595493,0.000223841529836,0.000204791605381,0.000186186203869,0.000167986240906,0.000150153137748,0.000132648788179,0.000115435521245,9.84760605064e-05,8.17334803839e-05,6.51711600997e-05,4.87527356614e-05,3.24420502825e-05,1.62031035979e-05,0
0,1.64641195512e-05,3.29652541731e-05,4.95404793347e-05,6.62269910822e-05,8.30621657727e-05,0.000100083619124,0.000117329264317,0.000134837368874,0.000152646609964,0.000170796127798,0.000189325576654,0.000208275173061,0.000227685740554,0.000247598750322,0.000268056356976,0.000289101428494,0.000310777569255,0.000333129134902,0.000356201237496,0.000380039739218,0.000404691232517,0.000430203004238,0.000456622980843,0.000483999651298,0.000512381963584,0.000541819190091,0.000572360756253,0.000604056025815,0.000636954034905,0.000671103165684,0.000706550748694,0.000743342581083,0.000781522345565,0.000821130912326,0.000862205502848,0.000904778690953,0.000948877212018,0.000994520546343,0.00104171923718,0.0010904728981,0.00114076785903,0.00119257439625,0.00124584349147,0.00130050307058,0.00135645368962,0.00141356366662,0.00147166371091,0.00153054117907,0.00158993419285,0.00164952598581,0.00170893999473,0.00176773636084,0.00182541062942,0.00188139550213,0.00193506646796,0.00198575198676,0.00203274860585,0.00207534095897,0.00211282606156,0.00214454073524,0.00216989045212,0.00218837747817,0.00219962599993,0.00220340199779,0.00219962599993,0.00218837747817,0.00216989045212,0.00214454073524,0.00211282606156,0.00207534095897,0.00203274860585,0.00198575198676,0.00193506646796,0.00188139550213,0.00182541062942,0.00176773636084,0.00170893999473,0.00164952598581,0.00158993419285,0.00153054117907,0.00147166371091,0.00141356366662,0.00135645368962,0.00130050307058,0.00124584349147,0.00119257439625,0.00114076785903,0.0010904728981,0.00104171923718,0.000994520546343,0.000948877212018,0.000904778690953,0.000862205502848,0.000821130912326,0.000781522345565,0.000743342581083,0.000706550748694,0.000671103165684,0.000636954034905,0.000604056025815,0.000572360756253,0.000541819190091,0.000512381963584,0.000483999651298,0.000456622980843,0.000430203004238,0.000404691232517,0.000380039739218,0.000356201237496,0.000333129134902,0.000310777569255,0.000289101428494,0.000268056356976,0.000247598750322,0.000227685740554,0.000208275173061,0.000189325576654,0.000170796127798,0.000152646609964,0.000134837368874,0.000117329264317,0.000100083619124,8.30621657727e-05,6.62269910822e-05,4.95404793347e-05,3.29652541731e-05,1.64641195512e-05,0
0,1.66881204337e-05,3.34143675238e-05,5.02169364221e-05,6.71341591216e-05,8.4204572501e-05,0.000101466985898,0.000118960548027,0.000136724813033,0.000154799805435,0.000173226083666,0.000192044801887,0.000211297769656,0.000231027508995,0.000251277308263,0.000272091272182,0.000293514367195,0.000315592461205,0.000338372356536,0.000361901814777,0.000386229571861,0.000411405341458,0.000437479804371,0.000464504581195,0.00049253218495,0.000521615949795,0.000551809931144,0.000583168771632,0.000615747526274,0.000649601438875,0.000684785660175,0.000721354896378,0.000759362974408,0.000798862307554,0.000839903241805,0.000882533259186,0.000926796009419,0.000972730135273,0.0010203678497,0.00106973321431,0.00112084005903,0.00117368947261,0.0012282667841,0.00128453794906,0.00134244525515,0.00140190227469,0.00146278802465,0.00152494035454,0.00158814867812,0.00165214629952,0.00171660275817,0.00178111681955,0.00184521094841,0.00190832828476,0.001969833255,0.00202901694317,0.00208510817666,0.00213729091835,0.00218472800787,0.00222659059482,0.00226209183856,0.00229052272029,0.00231128725147,0.00232393408295,0.00232818160277,0.00232393408295,0.00231128725147,0.00229052272029,0.00226209183856,0.00222659059482,0.00218472800787,0.00213729091835,0.00208510817666,0.00202901694317,0.001969833255,0.00190832828476,0.00184521094841,0.00178111681955,0.00171660275817,0.00165214629952,0.00158814867812,0.00152494035454,0.00146278802465,0.00140190227469,0.00134244525515,0.00128453794906,0.0012282667841,0.00117368947261,0.00112084005903,0.00106973321431,0.0010203678497,0.000972730135273,0.000926796009419,0.000882533259186,0.000839903241805,0.000798862307554,0.000759362974408,0.000721354896378,0.000684785660175,0.000649601438875,0.000615747526274,0.000583168771632,0.000551809931144,0.000521615949795,0.00049253218495,0.000464504581195,0.000437479804371,0.000411405341458,0.000386229571861,0.000361901814777,0.000338372356536,0.000315592461205,0.000293514367195,0.000272091272182,0.000251277308263,0.000231027508995,0.000211297769656,0.000192044801887,0.000173226083666,0.000154799805435,0.000136724813033,0.000118960548027,0.000101466985898,8.4204572501e-05,6.71341591216e-05,5.02169364221e-05,3.34143675238e-05,1.66881204337e-05,0
0,1.68739946597e-05,3.37871590665e-05,5.0778739708e-05,6.78881364812e-05,8.51549792118e-05,0.000102619203939,0.000120321128858,0.000138301529798,0.000156601715078,0.000175263599545,0.00019432977757,0.000213843594681,0.000233849217507,0.000254391701552,0.000275517056292,0.000297272306901,0.000319705551831,0.000342866015259,0.000366804093215,0.000391571391991,0.00041722075708,0.00044380629059,0.00047138335461,0.000500008557504,0.000529739719477,0.000560635812992,0.000592756872694,0.000626163868385,0.000660918533217,0.000697083137609,0.000734720197349,0.000773892101818,0.000814660645132,0.000857086439083,0.000901228181836,0.000947141750056,0.00099487907425,0.00104448674718,0.00109600430294,0.00114946208959,0.00120487864196,0.00126225744391,0.00132158295518,0.0013828157705,0.00144588678624,0.00151069028162,0.00157707588892,0.00164483954173,0.00171371365943,0.00178335705126,0.00185334529311,0.00192316261767,0.00199219662015,0.00205973725791,0.00212498164696,0.00218704596981,0.00224498536811,0.00229782199772,0.00234458052246,0.00238432931701,0.00241622468558,0.00243955464736,0.00245377844986,0.00245855805639,0.00245377844986,0.00243955464736,0.00241622468558,0.00238432931701,0.00234458052246,0.00229782199772,0.00224498536811,0.00218704596981,0.00212498164696,0.00205973725791,0.00199219662015,0.00192316261767,0.00185334529311,0.00178335705126,0.00171371365943,0.00164483954173,0.00157707588892,0.00151069028162,0.00144588678624,0.0013828157705,0.00132158295518,0.00126225744391,0.00120487864196,0.00114946208959,0.00109600430294,0.00104448674718,0.00099487907425,0.000947141750056,0.000901228181836,0.000857086439083,0.000814660645132,0.000773892101818,0.000734720197349,0.000697083137609,0.000660918533217,0.000626163868385,0.000592756872694,0.000560635812992,0.000529739719477,0.000500008557504,0.00047138335461,0.00044380629059,0.00041722075708,0.000391571391991,0.000366804093215,0.000342866015259,0.000319705551831,0.000297272306901,0.000275517056292,0.000254391701552,0.000233849217507,0.000213843594681,0.00019432977757,0.000175263599545,0.000156601715078,0.000138301529798,0.000120321128858,0.000102619203939,8.51549792118e-05,6.78881364812e-05,5.0778739708e-05,3.37871590665e-05,1.68739946597e-05,0
0,1.70206991385e-05,3.40815343743e-05,5.12227268624e-05,6.8484667883e-05,8.59080039261e-05,0.000103533721788,0.000121403233668,0.000139558462223,0.000158041925531,0.000176896821867,0.000196167114166,0.000215897613992,0.000236134064798,0.000256923224147,0.000278312944532,0.000300352252284,0.000323091423961,0.000346582059451,0.000370877150832,0.000396031145805,0.00042210000428,0.000449141246297,0.000477213989145,0.000506378970963,0.00053669855758,0.000568236728559,0.000601059037534,0.000635232540787,0.000670825686649,0.000707908156559,0.000746550646493,0.000786824574692,0.000828801698213,0.000872553616264,0.000918151132522,0.000965663440943,0.00101515708958,0.00106669466392,0.00112033311447,0.00117612163294,0.00123409895653,0.00129428995375,0.00135670131917,0.00142131618675,0.0014880874695,0.00155692976214,0.00162770971665,0.00170023493651,0.00177424164443,0.00184938166535,0.00192520961861,0.00200117159837,0.00207659698194,0.00215069526634,0.00222255990356,0.00229118090206,0.00235546742986,0.00241428078384,0.00246647694214,0.00251095661833,0.00254671947951,0.00257291819232,0.00258890742958,0.00259428305251,0.00258890742958,0.00257291819232,0.00254671947951,0.00251095661833,0.00246647694214,0.00241428078384,0.00235546742986,0.00229118090206,0.00222255990356,0.00215069526634,0.00207659698194,0.00200117159837,0.00192520961861,0.00184938166535,0.00177424164443,0.00170023493651,0.00162770971665,0.00155692976214,0.0014880874695,0.00142131618675,0.00135670131917,0.00129428995375,0.00123409895653,0.00117612163294,0.00112033311447,0.00106669466392,0.00101515708958,0.000965663440943,0.000918151132522,0.000872553616264,0.000828801698213,0.000786824574692,0.000746550646493,0.000707908156559,0.000670825686649,0.000635232540787,0.000601059037534,0.000568236728559,0.00053669855758,0.000506378970963,0.000477213989145,0.000449141246297,0.00042210000428,0.000396031145805,0.000370877150832,0.000346582059451,0.000323091423961,0.000300352252284,0.000278312944532,0.000256923224147,0.000236134064798,0.000215897613992,0.000196167114166,0.000176896821867,0.000158041925531,0.000139558462223,0.000121403233668,0.000103533721788,8.59080039261e-05,6.8484667883e-05,5.12227268624e-05,3.40815343743e-05,1.70206991385e-05,0
0,1.712726752e-05,3.42955524299e-05,5.1545965484e-05,6.89198042623e-05,8.64586468209e-05,0.00010420444562,0.000122199621803,0.000140487159894,0.000159110702956,0.000178114648227,0.000197544243233,0.000217445682323,0.000237866203545,0.000258854185706,0.000280459245406,0.00030273233374,0.000325725832275,0.000349493647754,0.000374091304855,0.000399576036119,0.000426006867934,0.00045344470117,0.000481952384701,0.000511594779602,0.000542438811267,0.000574553505998,0.000608010007765,0.000642881569777,0.000679243514117,0.000717173151045,0.000756749647307,0.000798053829997,0.00084116790876,0.000886175094157,0.000933159083336,0.000982203375087,0.00103339036411,0.00108680014776,0.00114250895696,0.00120058709474,0.00126109623248,0.00132408587456,0.00138958876308,0.0014576149612,0.00152814433967,0.00160111721292,0.00167642294966,0.00175388654076,0.00183325336193,0.0019141727285,0.00199618129079,0.00207868782222,0.00216096143735,0.00224212564363,0.0023211607635,0.0023969170506,0.00246814018793,0.00253350978007,0.00259169000815,0.00264138996591,0.00268142958178,0.00271080573672,0.00272875247975,0.00273478931794,0.00272875247975,0.00271080573672,0.00268142958178,0.00264138996591,0.00259169000815,0.00253350978007,0.00246814018793,0.0023969170506,0.0023211607635,0.00224212564363,0.00216096143735,0.00207868782222,0.00199618129079,0.0019141727285,0.00183325336193,0.00175388654076,0.00167642294966,0.00160111721292,0.00152814433967,0.0014576149612,0.00138958876308,0.00132408587456,0.00126109623248,0.00120058709474,0.00114250895696,0.00108680014776,0.00103339036411,0.000982203375087,0.000933159083336,0.000886175094157,0.00084116790876,0.000798053829997,0.000756749647307,0.000717173151045,0.000679243514117,0.000642881569777,0.000608010007765,0.000574553505998,0.000542438811267,0.000511594779602,0.000481952384701,0.00045344470117,0.000426006867934,0.000399576036119,0.000374091304855,0.000349493647754,0.000325725832275,0.00030273233374,0.000280459245406,0.000258854185706,0.000237866203545,0.000217445682323,0.000197544243233,0.000178114648227,0.000159110702956,0.000140487159894,0.000122199621803,0.00010420444562,8.64586468209e-05,6.89198042623e-05,5.1545965484e-05,3.42955524299e-05,1.712726752e-05,0
0,1.71928185117e-05,3.44274423411e-05,5.17457783813e-05,6.9189936861e-05,8.68023334755e-05,0.000104625792067,0.000122703648029,0.000141079852594,0.000159799078172,0.000178906824852,0.000198449528215,0.000218474668521,0.000239030881353,0.000260168069726,0.000281937517644,0.000304392004996,0.000327585923646,0.000351575394434,0.000376418384714,0.00040217482588,0.000428906730165,0.000456678305744,0.000485556068877,0.000515608951449,0.000546908401817,0.000579528476215,0.000613545917296,0.000649040215323,0.00068609364635,0.000724791280051,0.00076522094777,0.000807473158444,0.000851640946251,0.000897819628409,0.000946106444183,0.000996600035653,0.00104939971618,0.00110460445224,0.00116231145676,0.00122261425599,0.00128560004644,0.0013513461054,0.00141991496123,0.00149134797862,0.00156565698272,0.00164281355794,0.00172273573821,0.00180527198665,0.00189018266849,0.00197711966433,0.00206560533861,0.00215501272352,0.00224454941276,0.00233324815821,0.00241996737564,0.00250340454913,0.00258212477252,0.00265460535408,0.00271929562071,0.00277468899182,0.00281940235502,0.00285225612481,0.00287234744431,0.00287910904957,0.00287234744431,0.00285225612481,0.00281940235502,0.00277468899182,0.00271929562071,0.00265460535408,0.00258212477252,0.00250340454913,0.00241996737564,0.00233324815821,0.00224454941276,0.00215501272352,0.00206560533861,0.00197711966433,0.00189018266849,0.00180527198665,0.00172273573821,0.00164281355794,0.00156565698272,0.00149134797862,0.00141991496123,0.0013513461054,0.00128560004644,0.00122261425599,0.00116231145676,0.00110460445224,0.00104939971618,0.000996600035653,0.000946106444183,0.000897819628409,0.000851640946251,0.000807473158444,0.00076522094777,0.000724791280051,0.00068609364635,0.000649040215323,0.000613545917296,0.000579528476215,0.000546908401817,0.000515608951449,0.000485556068877,0.000456678305744,0.000428906730165,0.00040217482588,0.000376418384714,0.000351575394434,0.000327585923646,0.000304392004996,0.000281937517644,0.000260168069726,0.000239030881353,0.000218474668521,0.000198449528215,0.000178906824852,0.000159799078172,0.000141079852594,0.000122703648029,0.000104625792067,8.68023334755e-05,6.9189936861e-05,5.17457783813e-05,3.44274423411e-05,1.71928185117e-05,0
0,1.72165641854e-05,3.44756200417e-05,5.18197688391e-05,6.92918313247e-05,8.69349581527e-05,0.000104792741145,0.00012290932565,0.000141329524282,0.000160098932284,0.000179264044795,0.000198872376254,0.000218972582193,0.000239614583617,0.000260849694201,0.000282730750447,0.000305312244953,0.000328650462877,0.000352803621623,0.000377832013687,0.00040379815252,0.000430766921098,0.000458805722759,0.000487984633597,0.000518376555466,0.000550057368237,0.000583106079502,0.000617604969262,0.000653639726369,0.000691299572333,0.000730677366743,0.000771869686476,0.000814976868194,0.000860102999705,0.000907355840198,0.000956846641283,0.00100868982899,0.00106300248988,0.00111990358001,0.00117951274183,0.00124194856836,0.0013073260958,0.0013757532349,0.00144732577438,0.00152212051488,0.00160018604036,0.00168153063061,0.00176610690022,0.00185379295361,0.00194437020783,0.00203749857201,0.0021326903743,0.00222928523581,0.00232642890238,0.00242305969967,0.00251790659137,0.00260950260622,0.00269621652365,0.00277630412776,0.00284797815337,0.00290949350175,0.00295924177294,0.00299584709541,0.00301825406066,0.00302579860718,0.00301825406066,0.00299584709541,0.00295924177294,0.00290949350175,0.00284797815337,0.00277630412776,0.00269621652365,0.00260950260622,0.00251790659137,0.00242305969967,0.00232642890238,0.00222928523581,0.0021326903743,0.00203749857201,0.00194437020783,0.00185379295361,0.00176610690022,0.00168153063061,0.00160018604036,0.00152212051488,0.00144732577438,0.0013757532349,0.0013073260958,0.00124194856836,0.00117951274183,0.00111990358001,0.00106300248988,0.00100868982899,0.000956846641283,0.000907355840198,0.000860102999705,0.000814976868194,0.000771869686476,0.000730677366743,0.000691299572333,0.000653639726369,0.000617604969262,0.000583106079502,0.000550057368237,0.000518376555466,0.000487984633597,0.000458805722759,0.000430766921098,0.00040379815252,0.000377832013687,0.000352803621623,0.000328650462877,0.000305312244953,0.000282730750447,0.000260849694201,0.000239614583617,0.000218972582193,0.000198872376254,0.000179264044795,0.000160098932284,0.000141329524282,0.00012290932565,0.000104792741145,8.69349581527e-05,6.92918313247e-05,5.18197688391e-05,3.44756200417e-05,1.72165641854e-05,0
0,1.71978181884e-05,3.44387048009e-05,5.17658456086e-05,6.92226614458e-05,8.6852926666e-05,0.000104700888708,0.000122811389145,0.0001412299866,0.000160003081888,0.000179178045787,0.000198803349814,0.000218928700378,0.000239605176722,0.000260885373015,0.00028282354499,0.00030547576149,0.000328900061286,0.000353156615491,0.000378307895891,0.000404418849412,0.000431557078947,0.000459793030589,0.000489200187267,0.000519855268529,0.000551838436038,0.000585233503966,0.000620128153071,0.000656614146574,0.000694787545161,0.000734748917178,0.000776603538425,0.00082046157338,0.000866438226001,0.000914653842555,0.000965233940422,0.00101830912378,0.00107401482773,0.00113249080396,0.00119388022024,0.00125832819052,0.00132597947906,0.00139697503218,0.00147144688995,0.00154951092882,0.00163125680878,0.00171673447702,0.00180593665862,0.00189877699253,0.00199506389283,0.00209447085644,0.00219650478916,0.00230047491691,0.0024054658608,0.00251031929192,0.002613629015,0.00271375412839,0.00280885389724,0.00289694610232,0.00297598799793,0.00304397592619,0.00309905654802,0.00313964011245,0.00316450472384,0.0031728805736,0.00316450472384,0.00313964011245,0.00309905654802,0.00304397592619,0.00297598799793,0.00289694610232,0.00280885389724,0.00271375412839,0.002613629015,0.00251031929192,0.0024054658608,0.00230047491691,0.00219650478916,0.00209447085644,0.00199506389283,0.00189877699253,0.00180593665862,0.00171673447702,0.00163125680878,0.00154951092882,0.00147144688995,0.00139697503218,0.00132597947906,0.00125832819052,0.00119388022024,0.00113249080396,0.00107401482773,0.00101830912378,0.000965233940422,0.000914653842555,0.000866438226001,0.00082046157338,0.000776603538425,0.000734748917178,0.000694787545161,0.000656614146574,0.000620128153071,0.000585233503966,0.000551838436038,0.000519855268529,0.000489200187267,0.000459793030589,0.000431557078947,0.000404418849412,0.000378307895891,0.000353156615491,0.000328900061286,0.00030547576149,0.00028282354499,0.000260885373015,0.000239605176722,0.000218928700378,0.000198803349814,0.000179178045787,0.000160003081888,0.0001412299866,0.000122811389145,0.000104700888708,8.6852926666e-05,6.92226614458e-05,5.17658456086e-05,3.44387048009e-05,1.71978181884e-05,0
0,1.71360037672e-05,3.43155353648e-05,5.15822473484e-05,6.8980042184e-05,8.65531983575e-05,0.000104346497874,0.000122405355623,0.000140775951085,0.000159505362879,0.000178641706653,0.000198234276836,0.000218333692784,0.000238992049876,0.000260263076145,0.000282202295006,0.000304867194732,0.000328317405283,0.000352614883166,0.000377824104971,0.00040401227029,0.000431249514683,0.000459609133375,0.000489167816329,0.000520005895284,0.000552207603253,0.000585861346835,0.000621059991436,0.000657901159151,0.0006964875385,0.000736927204323,0.000779333944811,0.000823827590473,0.000870534336396,0.000919587043617,0.000971125496547,0.00102529657941,0.00108225431297,0.00114215966006,0.00120517996078,0.00127148779137,0.00134125895186,0.00141466917615,0.00149188903011,0.00157307633213,0.00165836532283,0.00174785176676,0.00184157324147,0.00193948411943,0.0020414252323,0.00214708895965,0.00225598149716,0.00236738525813,0.00248032559676,0.00259354708316,0.00270550513078,0.00281437859501,0.00291810781204,0.00301446035493,0.00310112367385,0.00317582010978,0.00323643607328,0.00328115411881,0.00330857486257,0.00331781566026,0.00330857486257,0.00328115411881,0.00323643607328,0.00317582010978,0.00310112367385,0.00301446035493,0.00291810781204,0.00281437859501,0.00270550513078,0.00259354708316,0.00248032559676,0.00236738525813,0.00225598149716,0.00214708895965,0.0020414252323,0.00193948411943,0.00184157324147,0.00174785176676,0.00165836532283,0.00157307633213,0.00149188903011,0.00141466917615,0.00134125895186,0.00127148779137,0.00120517996078,0.00114215966006,0.00108225431297,0.00102529657941,0.000971125496547,0.000919587043617,0.000870534336396,0.000823827590473,0.000779333944811,0.000736927204323,0.0006964875385,0.000657901159151,0.000621059991436,0.000585861346835,0.000552207603253,0.000520005895284,0.000489167816329,0.000459609133376,0.000431249514683,0.00040401227029,0.000377824104971,0.000352614883166,0.000328317405283,0.000304867194732,0.000282202295006,0.000260263076145,0.000238992049876,0.000218333692784,0.000198234276836,0.000178641706653,0.000159505362879,0.000140775951085,0.000122405355623,0.000104346497874,8.65531983575e-05,6.8980042184e-05,5.15822473484e-05,3.43155353648e-05,1.71360037672e-05,0
